2003-03-30 13:19:07 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Preparing_lunch
2003-03-30 13:19:18 Cabinet_79 Cabinet_79 ON Preparing_lunch
2003-03-30 13:20:35 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-30 13:22:01 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-30 13:22:16 Light_switch_92 Light_switch_92 ON Preparing_lunch
2003-03-30 13:28:32 Oven_129 Oven_129 ON Preparing_lunch
2003-03-30 13:31:15 Door_141 Door_141 ON Preparing_lunch
2003-03-30 13:31:17 Laundry_Dryer_90 Laundry_Dryer_90 ON Preparing_lunch
2003-03-30 13:32:56 Washing_Machine_142 Washing_Machine_142 ON Preparing_lunch
2003-03-30 13:34:09 Oven_129 Oven_129 ON Preparing_lunch
2003-03-30 13:34:22 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-30 13:34:28 Door_54 Door_54 ON Preparing_lunch
2003-03-30 13:35:11 Door_54 Door_54 ON Preparing_lunch
2003-03-30 13:35:49 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-03-30 13:36:39 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-30 13:37:17 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-30 13:37:26 Cabinet_61 Cabinet_61 ON Preparing_lunch
2003-03-30 13:37:47 Cabinet_73 Cabinet_73 ON Preparing_lunch
2003-03-30 13:37:59 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-30 13:38:19 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-30 13:39:55 Oven_129 Oven_129 ON Preparing_lunch
2003-03-30 13:40:05 Oven_129 Oven_129 ON Preparing_lunch
2003-03-30 13:40:53 Door_54 Door_54 ON Preparing_lunch
2003-03-30 13:41:40 Door_54 Door_54 ON Preparing_lunch
2003-03-30 13:42:34 Drawer_84 Drawer_84 ON Preparing_lunch
2003-03-30 13:42:42 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-03-30 15:44:57 Drawer_84 Drawer_84 ON Doing_laundry
2003-03-30 15:45:39 Door_141 Door_141 ON Doing_laundry
2003-03-30 15:45:42 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-30 15:51:02 Light_switch_101 Light_switch_101 ON Toileting
2003-03-30 15:52:34 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-30 15:52:39 Cabinet_67 Cabinet_67 ON Toileting
2003-03-30 15:52:57 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-03-30 16:22:19 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-03-30 16:23:23 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-30 16:23:55 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-03-30 16:24:28 Cabinet_67 Cabinet_67 ON Toileting
2003-03-30 16:24:53 Door_130 Door_130 ON Toileting
2003-03-30 16:25:24 Jewelry_box_139 Jewelry_box_139 ON Toileting
2003-03-30 19:03:51 Door_141 Door_141 ON Doing_laundry
2003-03-30 19:03:53 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-30 19:04:30 Drawer_84 Drawer_84 ON Doing_laundry
2003-03-30 21:12:28 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-03-30 21:12:36 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-03-30 22:57:16 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-03-30 22:57:20 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-30 22:57:37 Cabinet_67 Cabinet_67 ON Grooming
2003-03-30 22:59:16 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-30 23:00:21 Light_switch_120 Light_switch_120 ON Grooming
2003-03-30 23:02:39 Light_switch_120 Light_switch_120 ON None
2003-03-31 07:36:06 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-31 07:36:11 Cabinet_67 Cabinet_67 ON Grooming
2003-03-31 07:36:30 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-03-31 07:36:50 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-03-31 07:36:52 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-03-31 07:42:48 Freezer_137 Freezer_137 ON Preparing_breakfast
2003-03-31 07:42:49 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-03-31 07:42:57 Toaster_131 Toaster_131 ON Preparing_breakfast
2003-03-31 07:43:12 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-03-31 07:45:13 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-03-31 07:45:27 Toaster_131 Toaster_131 ON Preparing_breakfast
2003-03-31 07:45:40 Cabinet_72 Cabinet_72 ON Preparing_breakfast
2003-03-31 08:58:16 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-31 08:58:54 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-03-31 08:59:10 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Bathing
2003-03-31 09:11:06 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-31 09:11:39 Light_switch_101 Light_switch_101 ON Bathing
2003-03-31 09:11:39 Medicine_cabinet_58 Medicine_cabinet_58 ON Bathing
2003-03-31 09:14:44 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Bathing
2003-03-31 09:14:46 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Bathing
2003-03-31 09:20:01 Cabinet_53 Cabinet_53 ON Doing_laundry
2003-03-31 09:20:35 Cabinet_80 Cabinet_80 ON Doing_laundry
2003-03-31 09:21:59 Drawer_75 Drawer_75 ON Doing_laundry
2003-03-31 09:22:19 Door_141 Door_141 ON Doing_laundry
2003-03-31 09:22:22 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-31 09:23:44 Door_141 Door_141 ON Doing_laundry
2003-03-31 09:23:47 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-31 09:28:50 Drawer_82 Drawer_82 ON Grooming
2003-03-31 09:29:27 Exhaust_Fan_96 Exhaust_Fan_96 ON Grooming
2003-03-31 09:30:55 Drawer_75 Drawer_75 ON Grooming
2003-03-31 09:32:06 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-03-31 09:32:07 Light_switch_101 Light_switch_101 ON Grooming
2003-03-31 09:34:04 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-03-31 09:34:08 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-31 09:34:19 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-03-31 09:34:45 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-03-31 10:08:44 Door_140 Door_140 ON Going_out_to_work
2003-03-31 12:04:08 Shower_faucet_93 Shower_faucet_93 ON Toileting
2003-03-31 12:05:27 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-31 12:05:29 Cabinet_67 Cabinet_67 ON Toileting
2003-03-31 12:15:12 Drawer_75 Drawer_75 ON None
2003-03-31 12:17:46 Jewelry_box_139 Jewelry_box_139 ON Grooming
2003-03-31 12:18:26 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-03-31 14:55:46 Door_140 Door_140 ON Preparing_a_beverage
2003-03-31 15:05:44 Cabinet_80 Cabinet_80 ON Preparing_a_beverage
2003-03-31 15:06:08 Refrigerator_91 Refrigerator_91 ON Preparing_a_beverage
2003-03-31 16:15:09 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-31 16:16:02 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-03-31 16:16:28 Microwave_143 Microwave_143 ON Preparing_lunch
2003-03-31 16:17:36 Door_140 Door_140 ON Preparing_lunch
2003-03-31 16:18:22 Door_140 Door_140 ON Preparing_lunch
2003-03-31 16:19:48 Microwave_143 Microwave_143 ON Preparing_lunch
2003-03-31 16:19:51 Drawer_84 Drawer_84 ON Preparing_lunch
2003-03-31 16:24:05 Microwave_143 Microwave_143 ON Preparing_lunch
2003-03-31 16:25:53 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-31 16:26:44 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-03-31 16:26:47 Cabinet_63 Cabinet_63 ON Preparing_lunch
2003-03-31 16:29:05 Drawer_84 Drawer_84 ON Preparing_lunch
2003-03-31 17:14:06 Light_switch_101 Light_switch_101 ON Toileting
2003-03-31 17:14:09 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-31 19:36:38 Toilet_Flush_100 Toilet_Flush_100 ON Grooming
2003-03-31 19:36:56 Jewelry_box_139 Jewelry_box_139 ON Grooming
2003-03-31 19:41:36 Light_switch_101 Light_switch_101 ON Grooming
2003-03-31 19:41:44 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-31 19:42:05 Cabinet_67 Cabinet_67 ON Grooming
2003-03-31 19:42:15 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-03-31 19:43:46 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-31 19:43:46 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-01 06:07:52 Cabinet_67 Cabinet_67 ON Toileting
2003-04-01 06:09:47 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-04-01 06:13:26 Closet_81 Closet_81 ON Toileting
2003-04-01 06:14:36 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-01 06:14:40 Light_switch_101 Light_switch_101 ON Toileting
2003-04-01 06:32:15 Exhaust_Fan_96 Exhaust_Fan_96 ON Dressing
2003-04-01 06:33:48 Drawer_75 Drawer_75 ON Dressing
2003-04-01 06:34:10 Drawer_75 Drawer_75 ON Dressing
2003-04-01 06:35:42 Drawer_75 Drawer_75 ON Dressing
2003-04-01 06:35:42 Drawer_75 Drawer_75 ON Dressing
2003-04-01 06:36:51 Cabinet_53 Cabinet_53 ON Preparing_breakfast
2003-04-01 06:36:51 Cabinet_53 Cabinet_53 ON Preparing_breakfast
2003-04-01 06:37:02 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-01 06:37:02 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-01 06:37:10 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-01 06:37:18 Cereal_145 Cereal_145 ON Preparing_breakfast
2003-04-01 06:38:14 Containers_60 Containers_60 ON Preparing_breakfast
2003-04-01 06:38:59 Containers_60 Containers_60 ON Preparing_breakfast
2003-04-01 06:39:05 Freezer_137 Freezer_137 ON Preparing_breakfast
2003-04-01 06:39:11 Refrigerator_91 Refrigerator_91 ON Preparing_breakfast
2003-04-01 06:53:29 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-01 06:53:35 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-01 06:54:56 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-01 06:54:57 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-01 06:55:36 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-04-01 06:56:12 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-01 06:57:14 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-04-01 06:57:45 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-01 06:57:47 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-01 07:00:47 Cabinet_73 Cabinet_73 ON None
2003-04-01 07:01:18 Door_140 Door_140 ON Going_out_to_work
2003-04-01 07:01:48 Door_140 Door_140 ON Going_out_to_work
2003-04-01 11:23:04 Door_140 Door_140 ON Going_out_to_work
2003-04-01 11:23:55 Freezer_137 Freezer_137 ON Preparing_lunch
2003-04-01 11:24:08 Toaster_131 Toaster_131 ON Preparing_lunch
2003-04-01 11:34:59 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-04-01 11:35:04 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-01 11:35:12 Toaster_131 Toaster_131 ON Preparing_lunch
2003-04-01 11:55:43 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-01 11:56:02 Freezer_137 Freezer_137 ON Toileting
2003-04-01 12:12:29 Closet_81 Closet_81 ON Going_out_to_work
2003-04-01 12:13:27 Jewelry_box_139 Jewelry_box_139 ON Going_out_to_work
2003-04-01 12:13:45 Door_140 Door_140 ON Going_out_to_work
2003-04-01 16:44:27 Door_140 Door_140 ON Going_out_to_work
2003-04-01 16:44:48 Light_switch_92 Light_switch_92 ON Preparing_dinner
2003-04-01 16:45:49 Medicine_cabinet_57 Medicine_cabinet_57 ON Preparing_dinner
2003-04-01 16:46:10 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-01 16:48:13 Cabinet_53 Cabinet_53 ON Preparing_dinner
2003-04-01 16:48:14 Cabinet_55 Cabinet_55 ON Preparing_dinner
2003-04-01 16:48:34 Microwave_143 Microwave_143 ON Preparing_dinner
2003-04-01 16:48:51 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-01 16:54:07 Microwave_143 Microwave_143 ON Preparing_dinner
2003-04-01 16:54:40 Drawer_84 Drawer_84 ON Preparing_dinner
2003-04-01 17:01:36 Light_switch_120 Light_switch_120 ON Preparing_dinner
2003-04-01 17:04:27 Cabinet_72 Cabinet_72 ON Preparing_dinner
2003-04-01 17:04:29 Cabinet_73 Cabinet_73 ON Preparing_dinner
2003-04-01 17:04:42 Freezer_137 Freezer_137 ON Preparing_dinner
2003-04-01 17:04:48 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-01 17:04:59 Cabinet_80 Cabinet_80 ON Preparing_dinner
2003-04-01 17:05:15 Refrigerator_91 Refrigerator_91 ON Preparing_dinner
2003-04-01 17:05:59 Lamp_76 Lamp_76 ON Preparing_dinner
2003-04-01 17:39:37 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-01 17:39:46 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-01 18:11:02 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-01 18:12:28 Light_switch_107 Light_switch_107 ON Toileting
2003-04-01 20:51:52 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-04-01 20:51:58 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Bathing
2003-04-01 20:53:36 Closet_81 Closet_81 ON Bathing
2003-04-01 20:53:49 Light_switch_101 Light_switch_101 ON Bathing
2003-04-01 20:53:52 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-01 20:58:22 Freezer_137 Freezer_137 ON Bathing
2003-04-01 20:58:43 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-01 21:05:23 Medicine_cabinet_58 Medicine_cabinet_58 ON Bathing
2003-04-01 21:05:46 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-01 21:05:47 Cabinet_67 Cabinet_67 ON Bathing
2003-04-01 21:18:34 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-04-01 21:19:41 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Bathing
2003-04-01 21:20:04 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Bathing
2003-04-01 21:20:38 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-04-01 21:20:39 Cabinet_67 Cabinet_67 ON Bathing
2003-04-01 21:21:13 Toilet_Flush_100 Toilet_Flush_100 ON Bathing
2003-04-01 21:21:16 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Bathing
2003-04-01 21:21:37 Cabinet_67 Cabinet_67 ON Bathing
2003-04-01 21:22:08 Lamp_76 Lamp_76 ON Bathing
2003-04-01 23:10:26 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-01 23:10:26 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-01 23:10:28 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-01 23:10:28 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-01 23:10:44 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-01 23:10:44 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-01 23:10:53 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-01 23:10:53 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 07:13:12 Cabinet_67 Cabinet_67 ON Toileting
2003-04-02 07:13:48 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-02 07:13:53 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-02 07:13:56 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-04-02 07:15:52 Drawer_75 Drawer_75 ON Dressing
2003-04-02 07:16:08 Drawer_146 Drawer_146 ON Dressing
2003-04-02 07:22:32 Cabinet_61 Cabinet_61 ON Preparing_breakfast
2003-04-02 07:22:54 Garbage_disposal_98 Garbage_disposal_98 ON Preparing_breakfast
2003-04-02 07:22:57 Cabinet_59 Cabinet_59 ON Preparing_breakfast
2003-04-02 07:22:57 Cabinet_66 Cabinet_66 ON Preparing_breakfast
2003-04-02 07:23:22 Door_54 Door_54 ON Preparing_breakfast
2003-04-02 07:30:21 Door_54 Door_54 ON Preparing_breakfast
2003-04-02 07:39:03 Medicine_cabinet_57 Medicine_cabinet_57 ON Preparing_breakfast
2003-04-02 07:39:47 Exhaust_Fan_96 Exhaust_Fan_96 ON Preparing_breakfast
2003-04-02 07:39:49 Medicine_cabinet_57 Medicine_cabinet_57 ON Preparing_breakfast
2003-04-02 07:58:05 Closet_81 Closet_81 ON Preparing_breakfast
2003-04-02 07:58:58 Medicine_cabinet_58 Medicine_cabinet_58 ON Preparing_breakfast
2003-04-02 08:03:01 Drawer_62 Drawer_62 ON Preparing_breakfast
2003-04-02 08:03:25 Drawer_75 Drawer_75 ON Preparing_breakfast
2003-04-02 08:05:43 Cabinet_55 Cabinet_55 ON Preparing_breakfast
2003-04-02 08:05:46 Drawer_84 Drawer_84 ON Preparing_breakfast
2003-04-02 08:05:53 Cabinet_73 Cabinet_73 ON Preparing_breakfast
2003-04-02 08:05:58 Cereal_145 Cereal_145 ON Preparing_breakfast
2003-04-02 08:06:14 Freezer_137 Freezer_137 ON Preparing_breakfast
2003-04-02 08:06:38 Cabinet_55 Cabinet_55 ON Preparing_breakfast
2003-04-02 08:06:44 Refrigerator_91 Refrigerator_91 ON Preparing_breakfast
2003-04-02 08:06:58 Freezer_137 Freezer_137 ON Preparing_breakfast
2003-04-02 08:18:02 Drawer_84 Drawer_84 ON None
2003-04-02 08:18:16 Cabinet_55 Cabinet_55 ON Grooming
2003-04-02 08:18:43 Light_switch_101 Light_switch_101 ON Grooming
2003-04-02 08:19:25 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Grooming
2003-04-02 08:19:27 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-02 08:19:46 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-02 08:21:53 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-02 08:22:34 Medicine_cabinet_58 Medicine_cabinet_58 ON Grooming
2003-04-02 08:23:17 Cabinet_67 Cabinet_67 ON Grooming
2003-04-02 08:23:56 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-04-02 08:26:02 Drawer_75 Drawer_75 ON Dressing
2003-04-02 08:26:02 Drawer_75 Drawer_75 ON Dressing
2003-04-02 08:26:14 Jewelry_box_139 Jewelry_box_139 ON Dressing
2003-04-02 08:28:33 Door_140 Door_140 ON Going_out_to_work
2003-04-02 11:21:32 Door_140 Door_140 ON Going_out_to_work
2003-04-02 11:22:13 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-04-02 11:23:27 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-04-02 11:24:22 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:24:22 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:25:06 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Washing_hands
2003-04-02 11:25:06 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Washing_hands
2003-04-02 11:31:51 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:32:36 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-02 11:32:55 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:34:01 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:34:33 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:35:17 Cabinet_59 Cabinet_59 ON Preparing_lunch
2003-04-02 11:35:25 Cabinet_66 Cabinet_66 ON Preparing_lunch
2003-04-02 11:35:49 Microwave_143 Microwave_143 ON Preparing_lunch
2003-04-02 11:36:28 Door_140 Door_140 ON Preparing_lunch
2003-04-02 11:36:48 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-02 11:36:50 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-04-02 11:37:04 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-04-02 11:37:28 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-02 11:37:28 Drawer_84 Drawer_84 ON Preparing_lunch
2003-04-02 11:37:58 Freezer_137 Freezer_137 ON Preparing_lunch
2003-04-02 11:37:58 Freezer_137 Freezer_137 ON Preparing_lunch
2003-04-02 11:38:25 Light_switch_92 Light_switch_92 ON Washing_dishes
2003-04-02 11:38:25 Light_switch_92 Light_switch_92 ON Washing_dishes
2003-04-02 11:38:42 Drawer_82 Drawer_82 ON Washing_dishes
2003-04-02 11:38:42 Drawer_82 Drawer_82 ON Washing_dishes
2003-04-02 11:38:45 Drawer_82 Drawer_82 ON Washing_dishes
2003-04-02 11:38:45 Drawer_82 Drawer_82 ON Washing_dishes
2003-04-02 11:39:28 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:39:36 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:39:38 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:39:41 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:39:43 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:39:56 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:05 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:08 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:12 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:16 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:18 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:21 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:40:24 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:41:18 Drawer_84 Drawer_84 ON Washing_dishes
2003-04-02 11:43:28 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:45:27 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:45:30 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:46:25 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:48:10 Dishwasher_70 Dishwasher_70 ON Washing_dishes
2003-04-02 11:48:13 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:51:02 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:51:10 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:51:19 Drawer_52 Drawer_52 ON Washing_dishes
2003-04-02 11:53:33 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:53:48 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:53:55 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:54:03 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:54:25 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:54:27 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:54:39 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:54:42 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:56:20 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:56:23 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:56:27 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 11:56:31 Containers_60 Containers_60 ON Washing_dishes
2003-04-02 12:00:23 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:01:25 Cabinet_66 Cabinet_66 ON Dressing
2003-04-02 12:01:37 Dishwasher_70 Dishwasher_70 ON Dressing
2003-04-02 12:01:51 Freezer_137 Freezer_137 ON Dressing
2003-04-02 12:02:30 Freezer_137 Freezer_137 ON Dressing
2003-04-02 12:05:44 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:05:48 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:05:51 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:05:54 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:06:33 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:06:36 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:06:46 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:06:52 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:06:54 Drawer_82 Drawer_82 ON Dressing
2003-04-02 12:09:05 Door_140 Door_140 ON Dressing
2003-04-02 12:12:04 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-04-02 12:12:16 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-02 12:12:58 Jewelry_box_139 Jewelry_box_139 ON None
2003-04-02 12:12:58 Jewelry_box_139 Jewelry_box_139 ON None
2003-04-02 12:13:49 Door_140 Door_140 ON Going_out_to_work
2003-04-02 16:44:51 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Toileting
2003-04-02 16:44:53 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-04-02 16:45:09 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-04-02 16:45:09 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-04-02 16:45:43 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-04-02 16:45:43 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-04-02 16:45:57 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-02 16:45:57 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-02 16:46:00 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 16:46:00 Cabinet_72 Cabinet_72 ON Preparing_a_snack
2003-04-02 16:46:10 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-02 16:46:10 Drawer_84 Drawer_84 ON Preparing_a_snack
2003-04-02 16:56:40 Cabinet_73 Cabinet_73 ON Preparing_a_snack
2003-04-02 16:56:43 Cabinet_72 Cabinet_72 ON Preparing_a_snack
